timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2012-01-23,586.0,588.66,583.16,585.52,14.666565189755,6818900,0.0,1.0
2012-01-20,590.53,591.0,581.7,585.99,14.6783381191838,21131400,0.0,1.0
2012-01-19,640.99,640.99,631.46,639.57,16.0204520740736,12597900,0.0,1.0
2012-01-18,626.63,634.0,622.12,632.91,15.8536271591881,5517800,0.0,1.0
2012-01-17,631.98,631.98,625.68,628.58,15.7451659157265,3814700,0.0,1.0
2012-01-13,626.26,626.95,621.06,624.99,15.6552407739189,4609900,0.0,1.0
2012-01-12,631.22,632.89,626.5,629.64,15.7717176289065,3746600,0.0,1.0
2012-01-11,623.5,629.39,621.124,625.96,15.6795380963571,4795200,0.0,1.0
2012-01-10,629.75,633.8,616.91,623.14,15.608900519784,8782400,0.0,1.0
2012-01-09,646.5,647.0,621.23,622.46,15.5918673452912,11633500,0.0,1.0
2012-01-06,659.15,660.0,649.79,650.02,16.2822118879706,5380400,0.0,1.0
2012-01-05,662.13,663.97,656.23,659.01,16.50740047428,6559200,0.0,1.0
2012-01-04,665.03,670.25,660.62,668.28,16.7396027206747,5722200,0.0,1.0
2012-01-03,652.94,668.15,652.37,665.41,16.6677127048006,7345600,0.0,1.0
2011-12-30,642.02,646.76,642.02,645.9,16.1790108895729,3561000,0.0,1.0
2011-12-29,641.49,643.0,635.2,642.4,16.091340138507,3147600,0.0,1.0
2011-12-28,642.75,645.0,638.1,639.7,16.0237084162561,4250100,0.0,1.0
2011-12-27,632.05,644.49,632.0,640.25,16.0374852485665,3209500,0.0,1.0
2011-12-23,632.0,634.68,630.56,633.14,15.8593883799725,2904400,0.0,1.0
2011-12-22,627.95,631.73,627.01,629.7,15.7732205560676,3640900,0.0,1.0
2011-12-21,630.01,631.82,618.96,625.82,15.6760312663145,4990800,0.0,1.0
2011-12-20,628.0,631.84,627.99,630.37,15.7900032427002,4771600,0.0,1.0
2011-12-19,628.01,628.5,620.0,621.83,15.5760866100993,4282700,0.0,1.0
2011-12-16,624.32,629.32,621.47,625.96,15.6795380963571,8909600,0.0,1.0
2011-12-15,622.52,624.0,618.69,619.54,15.5187248901161,4812300,0.0,1.0
2011-12-14,621.848,624.32,612.49,618.07,15.4819031746684,7799500,0.0,1.0
2011-12-13,628.76,636.5599,622.85,625.63,15.6712719969709,8048300,0.0,1.0
2011-12-12,621.88,626.18,620.29,625.39,15.6652602883264,4363400,0.0,1.0
2011-12-09,618.0,629.13,617.01,627.42,15.7161093239447,5526800,0.0,1.0
2011-12-08,621.04,627.45,615.3,616.05,15.4313046269104,4821300,0.0,1.0
2011-12-07,621.68,625.66,618.1,623.39,15.6151627162887,4510000,0.0,1.0
2011-12-06,622.99,628.62,620.24,623.77,15.6246812549759,4648300,0.0,1.0
2011-12-05,627.64,631.9,622.4,625.65,15.6717729726913,6388600,0.0,1.0
2011-12-02,617.05,624.0,616.26,620.36,15.5392648946516,8163200,0.0,1.0
2011-12-01,600.0,616.0,599.0,613.77,15.3741933947874,7233900,0.0,1.0
2011-11-30,597.95,599.51,592.09,599.39,15.0139918518364,6787200,0.0,1.0
2011-11-29,587.88,590.36,581.33,582.93,14.6016888339662,3659900,0.0,1.0
2011-11-28,579.37,588.82,576.5,588.19,14.7334454484253,5652100,0.0,1.0
2011-11-25,565.19,574.27,561.33,563.0,14.1024665286106,3121600,0.0,1.0
2011-11-23,575.35,580.25,570.11,570.11,14.2805633972046,4646900,0.0,1.0
2011-11-22,580.0,584.97,575.24,580.0,14.528295890931,4805700,0.0,1.0
2011-11-21,587.76,588.5,572.09,580.94,14.5518417497887,5996500,0.0,1.0
2011-11-18,602.0,604.5,593.75,594.88,14.9010218268914,6568800,0.0,1.0
2011-11-17,610.05,612.29,596.78,600.87,15.0510640551443,6979600,0.0,1.0
2011-11-16,612.08,618.3,610.61,611.47,15.3165811869441,5211700,0.0,1.0
2011-11-15,612.8,618.08,610.5,616.56,15.44407950778,5346600,0.0,1.0
2011-11-14,608.0,618.08,607.78,613.0,15.3549058295529,6371000,0.0,1.0
2011-11-11,601.3,612.09,598.6,608.35,15.2384289745653,7946000,0.0,1.0
2011-11-10,605.935,605.9473,591.56,595.08,14.9060315840952,5731000,0.0,1.0
2011-11-09,604.26,609.39,598.66,600.95,15.0530679580258,7414500,0.0,1.0
2011-11-08,609.0,614.37,603.6,612.34,15.3383736307804,6052700,0.0,1.0
2011-11-07,593.32,608.78,592.23,608.33,15.2379279988449,6708000,0.0,1.0
2011-11-04,593.5,599.74,592.43,596.14,14.9325832972751,5663900,0.0,1.0
2011-11-03,587.0,597.5,583.72,597.5,14.9666496462608,5334200,0.0,1.0
2011-11-02,584.9,587.96,580.48,584.82,14.6490310395418,4237500,0.0,1.0
2011-11-01,580.1,585.51,576.75,578.65,14.4944800298055,6243900,0.0,1.0
2011-10-31,595.09,599.69,591.67,592.64,14.8449125462092,5110400,0.0,1.0
2011-10-28,594.52,602.3,594.25,600.14,15.0327784413505,5010900,0.0,1.0
2011-10-27,598.42,602.7,593.3,598.67,14.9959567259028,7553000,0.0,1.0
2011-10-26,589.55,590.18,572.86,586.31,14.6863537307099,5740400,0.0,1.0
2011-10-25,593.1,595.0,582.85,583.16,14.6074500547505,5075900,0.0,1.0
2011-10-24,586.72,599.97,586.5,596.42,14.9395969573604,6846900,0.0,1.0
2011-10-21,589.51,592.75,586.7,590.49,14.7910576562687,6775200,0.0,1.0
2011-10-20,581.9,588.89,579.51,583.67,14.6202249356201,6751200,0.0,1.0
2011-10-19,587.34,592.06,579.22,580.7,14.5458300411441,5857100,0.0,1.0
2011-10-18,580.19,592.56,577.4,590.51,14.791558631989,7593900,0.0,1.0
2011-10-17,583.72,591.83,578.0,582.41,14.5886634652364,8008300,0.0,1.0
2011-10-14,599.47,599.6,587.57,591.68,14.8208657116311,17042700,0.0,1.0
2011-10-13,550.03,559.0,548.02,558.99,14.002020896675,11363800,0.0,1.0
2011-10-12,548.13,555.23,544.63,548.5,13.7392591313373,6349200,0.0,1.0
2011-10-11,533.46,546.8,533.46,543.18,13.605999589717,5701000,0.0,1.0
2011-10-10,525.18,537.47,523.2,537.17,13.4554563857438,4639700,0.0,1.0
2011-10-07,516.83,520.5,510.3,515.12,12.9031306540282,5706000,0.0,1.0
2011-10-06,507.5,515.23,502.6,514.71,12.8928606517605,6841700,0.0,1.0
2011-10-05,496.35,507.8,480.77,504.7,12.6421223037118,9059100,0.0,1.0
2011-10-04,490.03,503.44,480.596,501.9,12.571985702859,8309200,0.0,1.0
2011-10-03,509.85,512.0,495.0,495.52,12.4121744480588,8939800,0.0,1.0
2011-09-30,520.21,524.0,514.38,515.04,12.9011267511467,5441700,0.0,1.0
2011-09-29,536.04,537.3,519.41,527.5,13.2132346249415,5807300,0.0,1.0
2011-09-28,541.5,544.02,527.7,528.84,13.2467999982068,4522000,0.0,1.0
2011-09-27,538.2,547.05,536.05,539.34,13.5098122514047,6015700,0.0,1.0
2011-09-26,527.25,532.93,513.25,531.89,13.3231987955642,5263100,0.0,1.0
2011-09-23,516.56,526.42,514.5,525.51,13.163387540764,5549000,0.0,1.0
2011-09-22,526.25,528.777,514.0,520.66,13.0419009285726,8791700,0.0,1.0
2011-09-21,547.69,555.0,538.86,539.2,13.506305421362,5023500,0.0,1.0
2011-09-20,549.4,558.52,542.67,546.625,13.692292657552,5552600,0.0,1.0
2011-09-19,540.35,549.9,535.38,546.67,13.6934198529228,4931800,0.0,1.0
2011-09-16,544.8,546.84,543.14,546.68,13.693670340783,7061500,0.0,1.0
2011-09-15,535.5,544.98,534.56,542.56,13.5904693423853,5915600,0.0,1.0
2011-09-14,532.59,536.95,525.82,532.07,13.3277075770476,5383400,0.0,1.0
2011-09-13,532.0,533.88,523.4,529.52,13.2638331726996,4703600,0.0,1.0
2011-09-12,520.67,531.99,517.5,530.12,13.2788624443109,5335400,0.0,1.0
2011-09-09,531.4,534.65,521.19,524.85,13.1468553419916,6531000,0.0,1.0
2011-09-08,533.8,539.1,531.9,534.96,13.4000985686421,4756200,0.0,1.0
2011-09-07,530.45,535.939,527.4,534.03,13.3768031976446,5506000,0.0,1.0
2011-09-06,510.8,522.76,510.5,522.18,13.0799750833212,5426100,0.0,1.0
2011-09-02,524.47,527.9197,520.73,524.84,13.1466048541314,4797500,0.0,1.0
2011-09-01,540.75,543.83,531.216,532.5,13.3384785550357,4826100,0.0,1.0
2011-08-31,544.74,546.3,536.0,540.96,13.5503912847552,5381200,0.0,1.0
2011-08-30,538.19,542.99,530.81,540.7,13.5438786003903,5972000,0.0,1.0
2011-08-29,534.56,539.45,533.562,539.08,13.5032995670398,4666900,0.0,1.0
2011-08-26,519.99,530.454,513.14,526.86,13.1972034018895,7185400,0.0,1.0
2011-08-25,530.38,537.27,518.3,520.04,13.0263706812409,6579400,0.0,1.0
2011-08-24,519.33,530.0,517.23,523.29,13.1077792358022,7181800,0.0,1.0
2011-08-23,503.5,521.41,499.058,518.82,12.9958111622979,8684900,0.0,1.0
2011-08-22,504.0,507.0,494.53,498.17,12.4785537310087,9801900,0.0,1.0
2011-08-19,499.34,514.87,490.86,490.92,12.2969500323721,10809100,0.0,1.0
2011-08-18,523.47,524.89,500.49,504.88,12.6466310851952,12568800,0.0,1.0
2011-08-17,540.03,543.69,530.77,533.15,13.354760265948,8150000,0.0,1.0
2011-08-16,552.43,552.44,530.3,539.0,13.5012956641582,13864900,0.0,1.0
2011-08-15,553.43,564.99,546.05,557.23,13.9579350332818,14275500,0.0,1.0
2011-08-12,569.5,570.5,560.4,563.77,14.1217540938451,6302200,0.0,1.0
2011-08-11,553.82,568.5,548.41,562.13,14.0806740847742,9651500,0.0,1.0
2011-08-10,561.38,564.12,547.73,549.01,13.7520340122069,10728400,0.0,1.0
2011-08-09,561.0,574.61,541.01,573.41,14.3632243910668,12926400,0.0,1.0
2011-08-08,562.98,569.0,544.35,546.02,13.6771381420106,14978200,0.0,1.0
2011-08-05,582.545,590.0,562.0,579.04,14.5042490563529,11846300,0.0,1.0
2011-08-04,594.5,598.85,577.47,577.52,14.4661749016042,9819300,0.0,1.0
2011-08-03,594.27,603.0,583.626,601.17,15.0585786909499,7643700,0.0,1.0
2011-08-02,606.0,609.67,591.57,592.4,14.8389008375646,6394700,0.0,1.0
2011-08-01,611.22,615.5,599.18,606.77,15.1988518926555,7924200,0.0,1.0
2011-07-29,604.23,614.96,603.69,603.69,15.1217016317174,8266500,0.0,1.0
2011-07-28,605.19,615.98,603.0,610.94,15.3033053303541,6210500,0.0,1.0
2011-07-27,617.18,620.95,604.75,607.22,15.210123846364,7860900,0.0,1.0
2011-07-26,618.05,627.4992,617.218,622.52,15.5933702724523,4681100,0.0,1.0
2011-07-25,613.36,625.4092,613.0,618.98,15.5046975699456,6256900,0.0,1.0
2011-07-22,605.39,619.5,604.27,618.23,15.4859109804315,7049300,0.0,1.0
2011-07-21,594.03,608.06,594.01,606.99,15.2043626255796,6932000,0.0,1.0
2011-07-20,602.18,602.83,595.35,595.35,14.9127947563202,4451100,0.0,1.0
2011-07-19,596.14,604.68,595.53,602.55,15.0931460156559,5929000,0.0,1.0
2011-07-18,592.49,602.05,592.0,594.94,14.9025247540525,8927600,0.0,1.0
2011-07-15,597.5,600.25,588.1601,597.62,14.969655500583,27436700,0.0,1.0
2011-07-14,539.12,542.0,526.73,528.94,13.2493048768087,13285700,0.0,1.0
2011-07-13,537.0,544.0,536.484,538.26,13.4827595625043,5574800,0.0,1.0
2011-07-12,528.16,539.42,526.0,534.01,13.3763022219242,5676700,0.0,1.0
2011-07-11,528.18,535.98,525.5,527.28,13.2077238920174,5672900,0.0,1.0
2011-07-08,532.95,537.65,527.27,531.99,13.3257036741661,9530800,0.0,1.0
2011-07-07,541.0,550.68,535.88,546.6,13.6916664379015,7863100,0.0,1.0
2011-07-06,533.5,538.51,533.04,535.36,13.4101180830496,5385800,0.0,1.0
2011-07-05,525.3,535.4,525.3,532.44,13.3369756278746,7690700,0.0,1.0
2011-07-01,506.74,521.18,506.38,521.028,13.0511188818275,7266100,0.0,1.0
2011-06-30,501.99,506.67,501.5,506.38,12.6842042642235,4851900,0.0,1.0
2011-06-29,496.54,500.25,492.38,497.57,12.4635244593974,4681300,0.0,1.0
2011-06-28,484.02,496.2075,484.02,493.65,12.3653332182036,5424700,0.0,1.0
2011-06-27,474.0,488.4,473.6,482.8,12.0935538898991,6882500,0.0,1.0
2011-06-24,480.68,480.75,473.02,474.88,11.8951675046298,7603500,0.0,1.0
2011-06-23,482.13,482.86,473.73,480.22,12.0289280219705,9593700,0.0,1.0
2011-06-22,491.45,492.35,486.73,487.005,12.1988840351083,4809300,0.0,1.0
2011-06-21,487.19,493.94,484.734,493.0,12.3490515072913,5525200,0.0,1.0
2011-06-20,485.0,486.23,479.23,484.58,12.1381407290126,6051100,0.0,1.0
2011-06-17,506.18,506.69,484.8,485.02,12.1491621948609,10480300,0.0,1.0
2011-06-16,502.81,506.57,496.67,500.37,12.5336610602502,5508400,0.0,1.0
2011-06-15,505.03,508.35,500.61,502.95,12.5982869281788,4142400,0.0,1.0
2011-06-14,508.15,514.08,506.99,508.37,12.734051348401,4678300,0.0,1.0
2011-06-13,510.0,510.2,502.17,504.73,12.6428737672924,4849700,0.0,1.0
2011-06-10,514.08,516.69,509.29,509.505,12.7624817205324,4874900,0.0,1.0
2011-06-09,520.0,520.0,515.64,516.73,12.9434591995185,3374800,0.0,1.0
2011-06-08,516.53,521.24,515.78,519.17,13.0045782374045,3303400,0.0,1.0
2011-06-07,522.89,524.63,518.99,519.03,13.0010714073619,3811300,0.0,1.0
2011-06-06,525.18,526.8182,519.25,521.06,13.0519204429801,3880300,0.0,1.0
2011-06-03,522.0,527.6,521.5,523.08,13.1025189907382,3493500,0.0,1.0
2011-06-02,527.57,530.3,522.48,528.06,13.2272619451121,4404500,0.0,1.0
2011-06-01,528.04,533.1999,525.31,525.6,13.1656419315057,5905800,0.0,1.0
2011-05-31,525.0,529.05,523.5,529.02,13.2513087796902,5369200,0.0,1.0
2011-05-27,518.48,521.79,516.3,520.9,13.0479126372171,3488100,0.0,1.0
2011-05-26,517.7,522.12,515.0,518.13,12.9785274999449,4232700,0.0,1.0
2011-05-25,517.33,522.77,517.25,519.67,13.0171026304139,2600500,0.0,1.0
2011-05-24,520.37,523.962,518.15,518.26,12.9817838421274,3796200,0.0,1.0
2011-05-23,516.6,520.0,513.4,518.39,12.9850401843098,4595400,0.0,1.0
2011-05-20,531.8,531.99,523.13,524.03,13.1263153374561,4630300,0.0,1.0
2011-05-19,532.73,536.54,529.72,531.25,13.3071675725122,4932400,0.0,1.0
2011-05-18,529.54,530.33,525.7,529.81,13.271097320645,3902400,0.0,1.0
2011-05-17,515.43,531.22,515.03,530.46,13.2873790315573,6600500,0.0,1.0
2011-05-16,526.31,527.27,516.4,518.42,12.9857916478904,5910400,0.0,1.0
2011-05-13,534.61,535.92,529.05,529.55,13.2645846362801,4213100,0.0,1.0
2011-05-12,535.24,536.94,530.91,535.05,13.4023529593838,2893700,0.0,1.0
2011-05-11,540.14,543.5471,533.69,535.45,13.4123724737913,4672900,0.0,1.0
2011-05-10,540.0,544.43,537.54,542.66,13.5929742209872,4081700,0.0,1.0
2011-05-09,535.0,538.49,531.1,537.68,13.4682312666134,3893500,0.0,1.0
2011-05-06,538.15,541.46,535.18,535.3,13.4086151558885,4108000,0.0,1.0
2011-05-05,533.86,539.4212,531.5,534.27,13.3828149062891,3991600,0.0,1.0
2011-05-04,535.17,539.0,533.02,535.79,13.4208890610377,4229700,0.0,1.0
2011-05-03,537.13,542.01,529.63,533.89,13.3732963676019,4158800,0.0,1.0
2011-05-02,545.7,545.73,537.12,538.56,13.49027419831,4263100,0.0,1.0
2011-04-29,540.0,544.1,538.51,544.1,13.6290444728544,8448500,0.0,1.0
2011-04-28,538.06,539.248,534.08,537.97,13.4754954145588,3996000,0.0,1.0
2011-04-27,538.0,538.11,534.35,537.76,13.4702351694949,4592200,0.0,1.0
2011-04-26,526.52,537.4399,525.21,532.82,13.3464941665618,6993000,0.0,1.0
2011-04-25,525.25,527.0,522.01,525.05,13.1518650991953,3258300,0.0,1.0
2011-04-21,527.49,528.28,522.39,525.1,13.1531175384963,4935200,0.0,1.0
2011-04-20,525.9,526.82,521.39,525.73,13.1688982736882,6113800,0.0,1.0
2011-04-19,529.95,530.88,520.9,521.53,13.063693372409,5362800,0.0,1.0
2011-04-18,526.42,527.664,519.0,526.84,13.1967024261691,10069500,0.0,1.0
2011-04-15,545.29,545.75,530.06,530.7,13.2933907402018,28059300,0.0,1.0
2011-04-14,575.19,579.45,572.1,578.51,14.4909731997629,10901600,0.0,1.0
2011-04-13,575.51,577.6,571.75,576.28,14.4351144069408,4134600,0.0,1.0
2011-04-12,575.0,576.915,568.05,570.61,14.293087790214,4167000,0.0,1.0
2011-04-11,576.2,578.1,573.0,577.37,14.4624175837014,3712600,0.0,1.0
2011-04-08,584.8864,584.89,578.06,578.16,14.4822061246563,3799700,0.0,1.0
2011-04-07,575.73,580.64,574.19,580.0,14.528295890931,5057900,0.0,1.0
2011-04-06,572.18,575.16,568.0,574.18,14.3825119563013,5331200,0.0,1.0
2011-04-05,581.08,581.49,565.68,569.09,14.2550136354653,12082900,0.0,1.0
2011-04-04,593.0,594.74,583.1,587.68,14.7206705675557,4104800,0.0,1.0
2011-04-01,588.76,595.19,588.76,591.8,14.8238715659533,5221100,0.0,1.0
2011-03-31,583.0,588.1612,581.74,586.76,14.6976256844184,4054700,0.0,1.0
2011-03-30,584.38,585.5,580.5819,581.84,14.5743856572056,2841700,0.0,1.0
2011-03-29,576.0,581.89,573.01,581.73,14.5716302907436,3206300,0.0,1.0
2011-03-28,582.07,584.99,574.71,575.36,14.4120695238035,4432300,0.0,1.0
2011-03-25,586.88,586.91,579.24,579.74,14.5217832065661,5711000,0.0,1.0
2011-03-24,585.43,588.39,578.8,586.89,14.7008820266008,4193200,0.0,1.0
2011-03-23,575.19,582.45,572.0,582.16,14.5824012687317,3628700,0.0,1.0
2011-03-22,577.27,579.23,572.51,577.32,14.4611651444004,3770000,0.0,1.0
2011-03-21,570.22,579.8,569.02,576.5,14.440625139865,6035700,0.0,1.0
2011-03-18,564.64,567.99,559.74,561.06,14.053871883734,6590600,0.0,1.0
2011-03-17,564.48,569.0,560.54,561.36,14.0613865195397,5792800,0.0,1.0
2011-03-16,568.01,569.79,551.2801,557.1,13.9546786910994,7589400,0.0,1.0
2011-03-15,557.5,571.0,555.5,569.56,14.2667865648942,8003100,0.0,1.0
2011-03-14,572.8,578.29,568.02,569.99,14.2775575428823,5626500,0.0,1.0
2011-03-11,578.22,580.0,573.33,576.71,14.4458853849289,6057900,0.0,1.0
2011-03-10,585.44,586.62,579.45,580.3,14.5358105267366,6249900,0.0,1.0
2011-03-09,591.0,594.51,585.751,591.77,14.8231201023728,4297600,0.0,1.0
2011-03-08,592.93,597.98,590.2,592.31,14.836646446823,4565200,0.0,1.0
2011-03-07,600.55,603.69,587.0,591.66,14.8203647359107,6918400,0.0,1.0
2011-03-04,608.33,608.98,600.2,600.62,15.0448018586396,6015900,0.0,1.0
2011-03-03,606.38,611.49,605.0,609.56,15.2687380056481,3886700,0.0,1.0
2011-03-02,599.8,606.0,595.19,600.79,15.0490601522628,4049300,0.0,1.0
2011-03-01,617.78,619.22,599.3035,600.76,15.0483086886822,6639700,0.0,1.0
2011-02-28,610.0,616.49,608.01,613.4,15.3649253439604,4558400,0.0,1.0
2011-02-25,611.86,614.72,609.5,610.04,15.2807614229371,3860900,0.0,1.0
2011-02-24,611.39,613.09,601.35,608.82,15.2502019039941,5417900,0.0,1.0
2011-02-23,610.33,614.7,604.0,611.32,15.3128238690412,5773400,0.0,1.0
2011-02-22,620.03,624.93,607.77,610.21,15.2850197165603,7272500,0.0,1.0
2011-02-18,626.0,631.18,624.18,630.08,15.7827390947548,6429300,0.0,1.0
2011-02-17,621.25,627.25,620.28,625.26,15.6620039461439,2954600,0.0,1.0
2011-02-16,625.63,626.5,622.1,624.22,15.6359532086843,3364600,0.0,1.0
2011-02-15,627.32,630.09,623.1,624.15,15.634199793663,4179800,0.0,1.0
2011-02-14,623.34,629.639,620.04,628.15,15.7343949377384,4251700,0.0,1.0
2011-02-11,613.79,625.0,613.0,624.5,15.6429668687696,5174600,0.0,1.0
2011-02-10,613.9,617.5,611.56,616.44,15.4410736534577,4664100,0.0,1.0
2011-02-09,616.87,619.45,612.34,616.5,15.4425765806188,3681300,0.0,1.0
2011-02-08,614.93,619.6289,614.5123,618.38,15.4896682983343,3386400,0.0,1.0
2011-02-07,610.16,618.39,609.21,614.295,15.3873440074473,3595600,0.0,1.0
2011-02-04,610.15,611.442,606.61,610.98,15.3043072817948,3098400,0.0,1.0
2011-02-03,609.48,611.45,606.13,610.15,15.2835167893992,2987200,0.0,1.0
2011-02-02,611.0,614.34,607.53,612.0,15.329857043534,3517800,0.0,1.0
2011-02-01,604.49,613.355,603.111,611.04,15.3058102089559,5485100,0.0,1.0
2011-01-31,603.6,604.47,595.55,600.36,15.0382891742747,5604100,0.0,1.0
2011-01-28,619.07,620.36,599.76,600.99,15.0540699094665,8453700,0.0,1.0
2011-01-27,617.89,619.7,613.2519,616.79,15.4498407285643,4034300,0.0,1.0
2011-01-26,620.33,622.49,615.28,616.5,15.4425765806188,4072100,0.0,1.0
2011-01-25,608.2,620.69,606.52,619.91,15.5279929409431,7286300,0.0,1.0
2011-01-24,607.57,612.49,601.23,611.08,15.3068121603967,9189200,0.0,1.0
2011-01-21,639.58,641.73,611.36,611.83,15.3255987499108,17790900,0.0,1.0
2011-01-20,632.21,634.08,623.29,626.77,15.6998276130324,10960600,0.0,1.0
2011-01-19,642.12,642.96,629.66,631.75,15.8245705674063,6805300,0.0,1.0
2011-01-18,626.06,641.99,625.27,639.63,16.0219550012348,7226700,0.0,1.0
2011-01-14,617.4,624.27,617.08,624.18,15.6349512572436,4726400,0.0,1.0
2011-01-13,616.97,619.67,614.16,616.69,15.4473358499624,2665300,0.0,1.0
2011-01-12,619.35,619.35,614.77,616.87,15.4518446314458,3262100,0.0,1.0
2011-01-11,617.71,618.8,614.5,616.01,15.4303026754696,2875700,0.0,1.0
2011-01-10,614.8,615.39,608.56,614.21,15.3852148606357,3155200,0.0,1.0
2011-01-07,615.91,618.25,610.13,616.44,15.4410736534577,4198100,0.0,1.0
2011-01-06,610.68,618.43,610.05,613.5,15.3674302225623,4111400,0.0,1.0
2011-01-05,600.07,610.33,600.05,609.07,15.2564641004988,5059500,0.0,1.0
2011-01-04,605.62,606.18,600.12,602.12,15.0823750376678,3645300,0.0,1.0
2011-01-03,596.48,605.59,596.48,604.35,15.1382338304899,4725600,0.0,1.0
2010-12-31,596.74,598.42,592.03,593.97,14.8782274316142,3075500,0.0,1.0
2010-12-30,598.0,601.334,597.3901,598.86,15.0007159952464,1977000,0.0,1.0
2010-12-29,602.0,602.41,598.92,601.0,15.0543203973267,2036300,0.0,1.0
2010-12-28,602.05,603.87,598.01,598.92,15.0022189224075,2127400,0.0,1.0
2010-12-27,602.74,603.78,599.5,602.38,15.0888877220327,2413700,0.0,1.0
2010-12-23,605.34,606.0,602.03,604.23,15.1352279761676,2219300,0.0,1.0
2010-12-22,604.0,607.0,603.28,605.49,15.1667894465514,2412500,0.0,1.0
2010-12-21,598.57,604.7199,597.615,603.07,15.1061713843857,3755200,0.0,1.0
2010-12-20,594.65,597.8799,588.6565,595.06,14.9055306083748,3942600,0.0,1.0
2010-12-17,591.0,592.56,587.67,590.8,14.7988227799345,6168000,0.0,1.0
2010-12-16,592.85,593.77,588.07,591.71,14.8216171752116,3190600,0.0,1.0
2010-12-15,594.2,596.45,589.1501,590.3,14.7862983869251,4331000,0.0,1.0
2010-12-14,597.09,598.29,592.48,594.91,14.901773290472,3283300,0.0,1.0
2010-12-13,597.12,603.0,594.09,594.62,14.8945091425265,4792200,0.0,1.0
2010-12-10,593.14,593.99,590.29,592.21,14.8341415682211,3405900,0.0,1.0
2010-12-09,593.88,595.58,589.0,591.5,14.8163569301477,3734000,0.0,1.0
2010-12-08,591.97,592.52,583.69,590.54,14.7923100955696,3510200,0.0,1.0
2010-12-07,591.27,593.0,586.0,587.14,14.7071442231055,6078300,0.0,1.0
2010-12-06,580.57,582.0,576.61,578.36,14.48721588186,4183400,0.0,1.0
2010-12-03,569.45,576.48,568.0,573.0,14.352954388799,5257100,0.0,1.0
2010-12-02,568.6618,573.33,565.3501,571.82,14.3233968212968,5090700,0.0,1.0
2010-12-01,563.0,571.57,562.4,564.35,14.136282389736,7500600,0.0,1.0
2010-11-30,574.32,574.32,553.31,555.71,13.9198608785332,14220500,0.0,1.0
2010-11-29,589.17,589.8,579.95,582.11,14.5811488294307,5713600,0.0,1.0
2010-11-26,590.46,592.98,587.0,590.0,14.7787837511194,2619500,0.0,1.0
2010-11-24,587.31,596.6,587.05,594.97,14.9032762176331,4788000,0.0,1.0
2010-11-23,587.01,589.01,578.2,583.01,14.6036927368477,4320800,0.0,1.0
2010-11-22,587.47,593.44,582.75,591.22,14.8093432700624,4368800,0.0,1.0
2010-11-19,597.0,597.89,590.34,590.83,14.7995742435151,4590400,0.0,1.0
2010-11-18,589.0,599.98,588.56,596.56,14.943103787403,5174800,0.0,1.0
2010-11-17,585.0,589.5,581.369,583.55,14.6172190812979,4880100,0.0,1.0
2010-11-16,592.76,597.89,583.45,583.72,14.6214773749211,6608100,0.0,1.0
2010-11-15,603.08,604.0,594.05,595.47,14.9158006106425,6950800,0.0,1.0
2010-11-12,613.99,616.9,601.2093,603.29,15.1116821173099,6779200,0.0,1.0
2010-11-11,619.7,619.85,614.21,617.19,15.4598602429719,4518600,0.0,1.0
2010-11-10,622.08,623.0,617.51,622.88,15.6023878354191,4989000,0.0,1.0
2010-11-09,630.0,630.85,620.511,624.82,15.6509824802957,4469900,0.0,1.0
2010-11-08,624.02,629.49,623.13,626.77,15.6998276130324,4198300,0.0,1.0
2010-11-05,623.18,625.49,621.11,625.08,15.6574951646606,3527800,0.0,1.0
2010-11-04,624.64,629.92,622.1,624.27,15.6372056479853,7134400,0.0,1.0
2010-11-03,617.5,621.83,613.5021,620.18,15.5347561131682,6754200,0.0,1.0
